# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_mlo_surface-insitu_1_ccgg_MonthlyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at Mauna Loa, Hawaii.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: NOAA ESRL Global Monitoring Division. 2015, updated annually. Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at Mauna Loa, Hawaii. Compiled by K.W. Thoning, D.R. Kitzis, and A. Crotwell. National Oceanic and Atmospheric Administration (NOAA), Earth System Research Laboratory (ESRL), Global Monitoring Division (GMD): Boulder, Colorado, USA. Version 2016-8 at http://dx.doi.org/10.7289/V54X55RG.
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to insure that ESRL receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, ESRL should be informed at the outset of the nature of this work. If the ESRL data are essential to the work, or if an important result or conclusion depends on the ESRL data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the ESRL data should be sent to ESRL for review before they are submitted for publication so we can insure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : MLO
# site_name : Mauna Loa, Hawaii
# site_country : United States
# site_country_flag : UNST0001.GIF
# site_latitude : 19.5362
# site_longitude : -155.5763
# site_elevation : 3397.0
# site_elevation_unit : masl
# site_utc2lst : -10.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : http://www.esrl.noaa.gov/gmd/obop/mlo/
# dataset_creation_date : 2016-08-15T11:06:18.104297
# dataset_num : 6
# dataset_name : co2_mlo_surface-insitu_1_ccgg_MonthlyData
# dataset_parameter : co2
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_map : map_mlo_surface-insitu_1.png
# dataset_selection : Monthly values derived from hourly data representative of baseline conditions
# dataset_selection_tag : MonthlyData
# dataset_calibration_scale : WMO CO2 X2007
# dataset_start_date : 1974-01-01T00:00:00Z
# dataset_stop_date : 2015-12-01T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : month
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the ESRL data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_reference_total_listed : 2
# dataset_reference_1_name : Thoning, K.W., P.P. Tans, and W.D. Komhyr, Atmospheric carbon dioxide at Mauna Loa Observatory, 2. Analysis of the NOAA/GMCC data, 1974 1985., J. Geophys. Res. ,94, 8549 8565, 1989
# dataset_reference_2_name : Thoning, K.W. Selection of NOAA/GMCC CO2 data from Mauna Loa Observatory, In The Statistical Treatment of CO2 Data Records, NOAA Tech. Mem. (ERL ARL 173), Environ. Res. Lab., 131 pp., 1989
# dataset_contribution : These data are provided by NOAA. Principal investigators include Pieter Tans (NOAA) AND Kirk Thoning (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Division
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA GMD-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : http://www.esrl.noaa.gov/gmd/ccgg/
# lab_1_country_flag : UNST0001.GIF
# lab_1_logo : noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Pieter Tans
# provider_1_address1 : NOAA ESRL GMD
# provider_1_address2 : 325 Broadway GMD-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : pieter.tans@noaa.gov
# provider_1_tel : 303-497-6678
# provider_2_name : Kirk Thoning
# provider_2_address1 : NOAA ESRL GMD
# provider_2_address2 : 325 Broadway GMD-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : kirk.w.thoning@noaa.gov
# provider_2_tel : 303-497-6078
# header_lines : 142
#
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); equivalent to ppm (parts per million).
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level) is surface elevation (masl) plus sample intake height (magl). See provider_comment if available.
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:_FillValue : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
# site_code year month day hour minute second value value_unc nvalue latitude longitude altitude elevation intake_height instrument qcflag
MLO 1995 2 1 0 0 0 360.79 0.51 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 3 1 0 0 0 361.76 0.74 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 4 1 0 0 0 363.23 0.53 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 5 1 0 0 0 363.77 0.56 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 6 1 0 0 0 363.22 0.7 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 7 1 0 0 0 361.7 0.65 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 8 1 0 0 0 359.15 0.84 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 9 1 0 0 0 358.11 0.69 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 10 1 0 0 0 357.97 0.39 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 11 1 0 0 0 359.4 0.39 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1995 12 1 0 0 0 360.63 0.57 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 1 1 0 0 0 362.04 0.27 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 2 1 0 0 0 363.18 0.6 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 3 1 0 0 0 364.17 0.58 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 4 1 0 0 0 364.51 0.39 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 5 1 0 0 0 365.16 0.52 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 6 1 0 0 0 364.93 0.38 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 7 1 0 0 0 363.53 0.61 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 8 1 0 0 0 361.38 0.58 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 9 1 0 0 0 359.59 0.83 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 10 1 0 0 0 359.54 0.28 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 11 1 0 0 0 360.84 0.52 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1996 12 1 0 0 0 362.18 0.45 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 1 1 0 0 0 363.04 0.33 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 2 1 0 0 0 364.09 0.67 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 3 1 0 0 0 364.47 0.67 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 4 1 0 0 0 366.25 0.45 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 5 1 0 0 0 366.7 0.36 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 6 1 0 0 0 365.55 0.41 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 7 1 0 0 0 364.32 0.56 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 8 1 0 0 0 362.25 0.92 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 9 1 0 0 0 360.33 0.76 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 10 1 0 0 0 360.71 0.46 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 11 1 0 0 0 362.42 0.55 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1997 12 1 0 0 0 364.33 0.51 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 1 1 0 0 0 365.17 0.29 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 2 1 0 0 0 365.98 0.7 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 3 1 0 0 0 367.13 0.79 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 4 1 0 0 0 368.61 0.54 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 5 1 0 0 0 369.49 0.66 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 6 1 0 0 0 368.95 0.42 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 7 1 0 0 0 367.73 0.29 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 8 1 0 0 0 365.79 1.03 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 9 1 0 0 0 364.0 0.51 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 10 1 0 0 0 364.35 0.25 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 11 1 0 0 0 365.5 0.44 23 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1998 12 1 0 0 0 367.16 0.39 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 1 1 0 0 0 368.09 0.58 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 2 1 0 0 0 368.97 0.42 23 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 3 1 0 0 0 369.59 1.15 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 4 1 0 0 0 370.96 0.67 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 5 1 0 0 0 370.77 0.53 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 6 1 0 0 0 370.33 0.54 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 7 1 0 0 0 369.26 0.97 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 8 1 0 0 0 366.83 0.66 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 9 1 0 0 0 364.92 0.52 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 10 1 0 0 0 365.35 0.38 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 11 1 0 0 0 366.67 0.49 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 1999 12 1 0 0 0 368.07 0.43 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 1 1 0 0 0 369.23 0.62 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 2 1 0 0 0 369.54 0.37 23 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 3 1 0 0 0 370.56 0.53 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 4 1 0 0 0 371.82 0.48 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 5 1 0 0 0 371.51 0.51 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 6 1 0 0 0 371.72 0.29 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 7 1 0 0 0 369.91 0.53 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 8 1 0 0 0 368.25 0.62 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 9 1 0 0 0 366.91 0.46 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 10 1 0 0 0 366.99 0.46 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 11 1 0 0 0 368.33 0.29 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2000 12 1 0 0 0 369.69 0.3 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 1 1 0 0 0 370.52 0.6 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 2 1 0 0 0 371.49 0.45 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 3 1 0 0 0 372.5 0.32 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 4 1 0 0 0 373.37 0.63 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 5 1 0 0 0 373.82 0.32 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 6 1 0 0 0 373.14 0.34 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 7 1 0 0 0 371.58 0.65 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 8 1 0 0 0 369.6 0.48 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 9 1 0 0 0 368.16 0.5 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 10 1 0 0 0 368.42 0.46 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 11 1 0 0 0 369.71 0.57 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2001 12 1 0 0 0 371.18 0.41 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 1 1 0 0 0 372.43 0.41 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 2 1 0 0 0 373.14 0.74 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 3 1 0 0 0 373.89 0.45 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 4 1 0 0 0 375.0 0.69 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 5 1 0 0 0 375.65 0.55 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 6 1 0 0 0 375.5 0.47 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 7 1 0 0 0 374.0 0.8 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 8 1 0 0 0 371.83 1.05 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 9 1 0 0 0 370.65 0.67 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 10 1 0 0 0 370.51 0.67 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 11 1 0 0 0 372.2 0.52 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2002 12 1 0 0 0 373.71 0.64 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 1 1 0 0 0 374.87 0.46 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 2 1 0 0 0 375.61 0.64 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 3 1 0 0 0 376.48 0.57 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 4 1 0 0 0 377.73 0.75 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 5 1 0 0 0 378.5 0.78 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 6 1 0 0 0 378.17 0.36 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 7 1 0 0 0 376.72 0.64 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 8 1 0 0 0 374.47 0.84 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 9 1 0 0 0 373.16 0.32 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 10 1 0 0 0 373.1 0.38 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 11 1 0 0 0 374.72 0.61 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2003 12 1 0 0 0 375.92 0.47 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 1 1 0 0 0 377.0 0.69 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 2 1 0 0 0 377.89 0.73 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 3 1 0 0 0 378.74 0.76 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 4 1 0 0 0 380.43 0.59 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 5 1 0 0 0 380.63 0.52 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 6 1 0 0 0 379.6 0.47 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 7 1 0 0 0 377.56 0.9 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 8 1 0 0 0 376.41 0.44 19 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 9 1 0 0 0 374.19 0.27 16 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 10 1 0 0 0 374.44 0.44 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 11 1 0 0 0 375.93 0.61 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2004 12 1 0 0 0 377.45 0.37 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 1 1 0 0 0 378.47 0.37 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 2 1 0 0 0 379.76 0.54 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 3 1 0 0 0 381.15 1.0 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 4 1 0 0 0 382.2 0.46 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 5 1 0 0 0 382.47 0.6 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 6 1 0 0 0 382.2 0.49 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 7 1 0 0 0 380.77 0.51 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 8 1 0 0 0 378.72 0.82 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 9 1 0 0 0 376.66 0.63 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 10 1 0 0 0 376.81 0.36 14 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 11 1 0 0 0 378.32 0.51 24 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2005 12 1 0 0 0 379.91 0.53 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 1 1 0 0 0 381.38 0.27 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 2 1 0 0 0 382.18 0.47 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 3 1 0 0 0 382.67 0.43 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 4 1 0 0 0 384.78 0.34 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 5 1 0 0 0 384.98 0.46 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 6 1 0 0 0 384.1 0.47 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 7 1 0 0 0 382.36 0.63 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 8 1 0 0 0 380.43 0.71 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 9 1 0 0 0 378.91 0.31 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 10 1 0 0 0 379.12 0.43 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 11 1 0 0 0 380.18 0.66 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2006 12 1 0 0 0 381.79 0.51 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 1 1 0 0 0 382.93 0.99 23 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 2 1 0 0 0 383.79 0.7 21 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 3 1 0 0 0 384.56 0.84 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 4 1 0 0 0 386.41 0.78 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 5 1 0 0 0 386.58 0.5 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 6 1 0 0 0 386.05 0.75 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 7 1 0 0 0 384.49 0.74 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 8 1 0 0 0 381.97 0.67 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 9 1 0 0 0 380.89 0.46 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 10 1 0 0 0 381.14 0.34 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 11 1 0 0 0 382.42 0.47 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2007 12 1 0 0 0 383.95 0.36 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 1 1 0 0 0 385.44 0.82 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 2 1 0 0 0 385.74 0.53 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 3 1 0 0 0 385.95 0.67 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 4 1 0 0 0 387.16 1.0 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 5 1 0 0 0 388.5 0.69 26 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 6 1 0 0 0 388.0 0.53 24 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 7 1 0 0 0 385.71 0.59 10 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 8 1 0 0 0 384.17 0.77 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 9 1 0 0 0 383.09 0.4 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 10 1 0 0 0 382.92 0.3 24 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 11 1 0 0 0 384.15 0.32 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2008 12 1 0 0 0 385.54 0.44 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 1 1 0 0 0 386.94 0.5 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 2 1 0 0 0 387.42 0.62 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 3 1 0 0 0 388.76 0.48 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 4 1 0 0 0 389.43 0.68 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 5 1 0 0 0 390.19 0.45 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 6 1 0 0 0 389.46 0.79 29 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 7 1 0 0 0 387.78 0.76 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 8 1 0 0 0 385.94 0.85 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 9 1 0 0 0 384.79 0.5 27 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 10 1 0 0 0 384.39 0.57 31 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 11 1 0 0 0 386.0 0.55 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2009 12 1 0 0 0 387.27 0.61 21 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2010 1 1 0 0 0 388.52 0.62 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2010 2 1 0 0 0 389.94 0.98 25 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2010 3 1 0 0 0 391.07 0.73 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2010 4 1 0 0 0 392.54 0.96 28 19.536 -155.576 3437.0 3397.0 40.0 NA ...
MLO 2010 5 1 0 0 0 393.04 0.51 30 19.536 -155.576 3437.0 3397.0 40.0 NA ...
