# ------------------------------------------------------------->>>>
# DATA SET NAME
#
# dataset_name: co2_brw_surface-insitu_1_ccgg_MonthlyData
#
# ------------------------------------------------------------->>>>
# DESCRIPTION
#
# dataset_description: Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska.
#
# ------------------------------------------------------------->>>>
# CITATION
#
# dataset_citation: NOAA ESRL Global Monitoring Division. 2015, updated annually. Atmospheric Carbon Dioxide Dry Air Mole Fractions from quasi-continuous measurements at Barrow, Alaska. Compiled by K.W. Thoning, D.R. Kitzis, and A. Crotwell. National Oceanic and Atmospheric Administration (NOAA), Earth System Research Laboratory (ESRL), Global Monitoring Division (GMD): Boulder, Colorado, USA. Version 2016-8 at http://dx.doi.org/10.7289/V5RR1W6B.
#
# ------------------------------------------------------------->>>>
# FAIR USE POLICY
#
# dataset_fair_use: These data are made freely available to the public and the scientific community in the belief that their wide dissemination will lead to greater understanding and new scientific insights. The availability of these data does not constitute publication of the data.  NOAA relies on the ethics and integrity of the user to insure that ESRL receives fair credit for their work.  If the data are obtained for potential use in a publication or presentation, ESRL should be informed at the outset of the nature of this work. If the ESRL data are essential to the work, or if an important result or conclusion depends on the ESRL data, co-authorship may be appropriate.  This should be discussed at an early stage in the work.  Manuscripts using the ESRL data should be sent to ESRL for review before they are submitted for publication so we can insure that the quality and limitations of the data are accurately represented.
#
# ------------------------------------------------------------->>>>
# WARNING
#
# dataset_warning: Every effort is made to produce the most accurate and precise measurements possible.  However, we reserve the right to make corrections to the data based on recalibration of standard gases or for other reasons deemed scientifically justified.  We are not responsible for results and conclusions based on use of these data without regard to this warning.
#
# ------------------------------------------------------------->>>>
# GLOBAL ATTRIBUTES
#
# site_code : BRW
# site_name : Barrow, Alaska
# site_country : United States
# site_country_flag : UNST0001.GIF
# site_latitude : 71.323
# site_longitude : -156.6114
# site_elevation : 11.0
# site_elevation_unit : masl
# site_utc2lst : -9.0
# site_utc2lst_comment : Add 'site_utc2lst' hours to convert a time stamp in UTC (Coordinated Universal Time) to LST (Local Standard Time).
# site_url : http://www.esrl.noaa.gov/gmd/obop/brw/index.html
# dataset_creation_date : 2016-08-15T11:06:18.104297
# dataset_num : 3
# dataset_name : co2_brw_surface-insitu_1_ccgg_MonthlyData
# dataset_parameter : co2
# dataset_project : surface-insitu
# dataset_platform : fixed
# dataset_map : map_brw_surface-insitu_1.png
# dataset_selection : Monthly values derived from hourly data representative of baseline conditions
# dataset_selection_tag : MonthlyData
# dataset_calibration_scale : WMO CO2 X2007
# dataset_start_date : 1973-01-01T00:00:00Z
# dataset_stop_date : 2015-12-01T00:00:00Z
# dataset_data_frequency : 1
# dataset_data_frequency_unit : month
# dataset_reciprocity : Use of these data implies an agreement to reciprocate. Laboratories making similar measurements agree to make their own data available to the general public and to the scientific community in an equally complete and easily accessible form. Modelers are encouraged to make available to the community, upon request, their own tools used in the interpretation of the ESRL data, namely well documented model code, transport fields, and additional information necessary for other scientists to repeat the work and to run modified versions. Model availability includes collaborative support for new users of the models.
# dataset_reference_total_listed : 2
# dataset_reference_1_name : Peterson, J.T., W.D. Komhyr, L.S. Waterman, R.H. Gammon, K.W. Thoning, and T.J. Conway, Atmospheric CO2 variations at Barrow, Alaska, 1973 1982, J. Atmos. Chem., 4, 491 510, 1986.
# dataset_reference_2_name : Halter, B. and J. M. Harris (1983), On the variability of atmospheric carbon dioxide concentration at Barrow, Alaska, during winter, Journal of Geophysical Research, 88(C11), 6858-6864.
# dataset_contribution : These data are provided by NOAA. Principal investigators include Pieter Tans (NOAA) AND Kirk Thoning (NOAA).
# lab_total_listed : 1
# lab_1_number : 1
# lab_1_abbr : NOAA
# lab_1_name : NOAA Global Monitoring Division
# lab_1_address1 : 325 Broadway
# lab_1_address2 : NOAA GMD-1
# lab_1_address3 : Boulder, CO 80305-3328
# lab_1_country : United States
# lab_1_url : http://www.esrl.noaa.gov/gmd/ccgg/
# lab_1_country_flag : UNST0001.GIF
# lab_1_logo : noaa_medium.png
# lab_1_ongoing_atmospheric_air_comparison : T
# lab_1_comparison_activity : Ongoing comparison with co-located measurements including NOAA surface flask data and independent measurement laboratories.
# provider_total_listed : 2
# provider_1_name : Pieter Tans
# provider_1_address1 : NOAA ESRL GMD
# provider_1_address2 : 325 Broadway GMD-1
# provider_1_address3 : Boulder, CO 80305-3328
# provider_1_country : United States
# provider_1_affiliation : National Oceanic and Atmospheric Administration
# provider_1_email : pieter.tans@noaa.gov
# provider_1_tel : 303-497-6678
# provider_2_name : Kirk Thoning
# provider_2_address1 : NOAA ESRL GMD
# provider_2_address2 : 325 Broadway GMD-1
# provider_2_address3 : Boulder, CO 80305-3328
# provider_2_country : United States
# provider_2_affiliation : National Oceanic and Atmospheric Administration
# provider_2_email : kirk.w.thoning@noaa.gov
# provider_2_tel : 303-497-6078
# header_lines : 142
#
# ------------------------------------------------------------->>>>
# VARIABLE ATTRIBUTES
#
# site_code:long_name : site_name_abbreviation.
# site_code:comment : Site code is an abbreviation for the sampling site name.
# time_components:_FillValue : -9
# time_components:long_name : integer_components_of_UTC_date/time
# time_components:order : year, month, day, hour, minute, second
# time_components:comment : Calendar time components as integers.  Times and dates are UTC. Time-averaged values are reported at the beginning of the averaging interval.
# value:_FillValue : -999.999
# value:long_name : measured_mole_fraction_of_trace_gas_in_dry_air
# value:units : micromol mol-1
# value:comment : Mole fraction reported in units of micromol mol-1 (10-6 mol per mol of dry air); equivalent to ppm (parts per million).
# value_unc:_FillValue : -999.999
# value_unc:long_name : estimated_uncertainty_in_reported_value
# value_unc:units : micromol mol-1
# value_unc:comment : This is the standard deviation of the reported mean value when nvalue is greater than 1. See provider_comment if available.
# nvalue:_FillValue : -9
# nvalue:long_name : number_of_measurements_contributing_to_reported_value
# nvalue:comment : Number of individual measurements used to compute reported value. See provider_comment if available.
# latitude:_FillValue : -999.999
# latitude:standard_name : latitude
# latitude:long_name : sample_latitude_in_decimal_degrees
# latitude:units : degrees_north
# latitude:comment : Latitude at which air sample was collected.
# longitude:_FillValue : -999.999
# longitude:standard_name : longitude
# longitude:long_name : sample_longitude_in_decimal_degrees
# longitude:units : degrees_east
# longitude:comment : Longitude at which air sample was collected.
# altitude:_FillValue : -999.999
# altitude:standard_name : altitude
# altitude:long_name : sample_altitude_in_meters_above_sea_level
# altitude:units : m
# altitude:comment : Altitude (in meters above sea level) is surface elevation (masl) plus sample intake height (magl). See provider_comment if available.
# elevation:_FillValue : -999.999
# elevation:standard_name : elevation
# elevation:long_name : surface_elevation_in_meters_above_sea_level
# elevation:units : m
# elevation:comment : Surface elevation in meters above sea level. See provider_comment if available.
# intake_height:_FillValue : -999.999
# intake_height:long_name : sample_intake_height_in_meters_above_ground_level
# intake_height:units : m
# intake_height:comment : Sample intake height in meters above ground level (magl). See provider_comment if available.
# qcflag:_FillValue : NA
# qcflag:long_name : quality_control_flag
# qcflag:comment : This quality control flag is provided by the contributing PIs. See provider_comment if available.
# qcflag:provider_comment : This is the NOAA 3-character quality control flag.  Column 1 is the REJECTION flag. An alphanumeric other than a period (.) in the FIRST column indicates a sample with obvious problems during collection or analysis. This measurement should not be interpreted. Column 2 is the SELECTION flag. An alphanumeric other than a period (.) in the SECOND column indicates a sample that is likely valid but does not meet selection criteria determined by the goals of a particular investigation. Column 3 is the INFORMATION flag. An alphanumeric other than a period (.) in the THIRD column provides additional information about the collection or analysis of the sample.
#
# VARIABLE ORDER
#
# site_code year month day hour minute second value value_unc nvalue latitude longitude altitude elevation intake_height instrument qcflag
BRW 1994 12 1 0 0 0 364.48 0.87 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 1 1 0 0 0 364.67 1.41 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 2 1 0 0 0 366.28 0.86 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 3 1 0 0 0 366.44 0.64 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 4 1 0 0 0 366.85 0.29 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 5 1 0 0 0 365.94 0.39 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 6 1 0 0 0 364.09 0.72 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 7 1 0 0 0 356.89 1.95 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 8 1 0 0 0 351.66 0.9 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 9 1 0 0 0 355.03 4.54 23 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 10 1 0 0 0 358.24 2.51 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 11 1 0 0 0 363.89 1.32 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1995 12 1 0 0 0 367.15 1.57 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 1 1 0 0 0 366.74 1.16 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 2 1 0 0 0 367.7 1.05 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 3 1 0 0 0 367.86 0.29 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 4 1 0 0 0 368.18 0.31 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 5 1 0 0 0 369.05 0.68 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 6 1 0 0 0 367.32 1.17 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 7 1 0 0 0 360.3 2.41 19 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 8 1 0 0 0 355.65 1.25 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 9 1 0 0 0 354.08 1.28 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 10 1 0 0 0 361.87 2.35 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 11 1 0 0 0 364.25 1.57 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1996 12 1 0 0 0 366.76 1.09 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 1 1 0 0 0 369.54 2.0 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 2 1 0 0 0 369.19 0.87 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 3 1 0 0 0 368.76 0.64 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 4 1 0 0 0 369.5 0.56 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 5 1 0 0 0 369.41 0.3 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 6 1 0 0 0 367.21 2.09 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 7 1 0 0 0 359.46 3.07 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 8 1 0 0 0 353.66 0.64 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 9 1 0 0 0 356.93 1.64 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 10 1 0 0 0 362.0 1.52 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 11 1 0 0 0 366.91 1.09 21 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1997 12 1 0 0 0 368.16 1.48 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 1 1 0 0 0 369.66 0.63 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 2 1 0 0 0 370.52 0.69 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 3 1 0 0 0 370.82 0.68 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 4 1 0 0 0 371.51 0.51 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 5 1 0 0 0 371.57 0.44 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 6 1 0 0 0 369.43 1.6 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 7 1 0 0 0 361.71 2.65 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 8 1 0 0 0 357.17 1.1 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 9 1 0 0 0 361.48 3.17 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 10 1 0 0 0 366.17 2.26 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 11 1 0 0 0 369.63 0.79 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1998 12 1 0 0 0 373.31 1.58 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 1 1 0 0 0 374.25 0.99 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 2 1 0 0 0 373.81 0.52 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 3 1 0 0 0 374.28 0.39 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 4 1 0 0 0 374.83 0.32 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 5 1 0 0 0 375.04 0.32 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 6 1 0 0 0 372.5 1.58 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 7 1 0 0 0 363.0 1.61 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 8 1 0 0 0 356.85 1.92 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 9 1 0 0 0 359.58 1.45 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 10 1 0 0 0 365.08 1.94 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 11 1 0 0 0 370.58 1.16 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 1999 12 1 0 0 0 372.72 1.38 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 1 1 0 0 0 374.95 0.91 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 2 1 0 0 0 376.46 1.04 22 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 3 1 0 0 0 374.71 0.55 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 4 1 0 0 0 375.6 0.46 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 5 1 0 0 0 376.06 0.34 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 6 1 0 0 0 372.56 2.64 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 7 1 0 0 0 366.24 2.84 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 8 1 0 0 0 361.08 1.48 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 9 1 0 0 0 363.26 1.87 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 10 1 0 0 0 368.93 1.94 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 11 1 0 0 0 371.2 1.33 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2000 12 1 0 0 0 373.12 1.21 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 1 1 0 0 0 375.84 1.55 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 2 1 0 0 0 376.66 0.51 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 3 1 0 0 0 376.49 0.44 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 4 1 0 0 0 377.66 0.61 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 5 1 0 0 0 377.61 0.35 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 6 1 0 0 0 375.37 2.03 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 7 1 0 0 0 367.92 2.87 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 8 1 0 0 0 361.11 1.11 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 9 1 0 0 0 363.64 1.54 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 10 1 0 0 0 368.77 1.42 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 11 1 0 0 0 374.02 1.06 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2001 12 1 0 0 0 376.31 0.93 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 1 1 0 0 0 378.09 1.4 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 2 1 0 0 0 377.75 0.72 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 3 1 0 0 0 378.41 0.48 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 4 1 0 0 0 379.24 0.26 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 5 1 0 0 0 379.29 0.6 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 6 1 0 0 0 376.24 1.3 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 7 1 0 0 0 370.2 3.38 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 8 1 0 0 0 362.84 1.09 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 9 1 0 0 0 366.17 1.64 21 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 10 1 0 0 0 368.92 0.59 7 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2002 11 1 0 0 0 -999.99 -99.99 0 71.323 -156.611 27.46 11.0 16.46 NA *..
BRW 2002 12 1 0 0 0 378.63 1.37 17 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 1 1 0 0 0 378.93 0.66 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 2 1 0 0 0 380.58 0.69 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 3 1 0 0 0 381.31 0.56 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 4 1 0 0 0 382.03 0.54 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 5 1 0 0 0 382.1 0.41 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 6 1 0 0 0 380.35 1.5 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 7 1 0 0 0 372.14 2.18 13 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 8 1 0 0 0 367.41 0.79 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 9 1 0 0 0 368.93 2.11 23 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 10 1 0 0 0 373.62 2.16 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 11 1 0 0 0 378.72 1.41 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2003 12 1 0 0 0 381.35 0.63 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 1 1 0 0 0 382.2 0.92 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 2 1 0 0 0 383.29 1.15 16 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 3 1 0 0 0 382.41 0.48 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 4 1 0 0 0 383.67 0.58 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 5 1 0 0 0 383.95 0.48 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 6 1 0 0 0 379.83 3.17 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 7 1 0 0 0 373.44 2.46 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 8 1 0 0 0 367.46 1.71 23 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 9 1 0 0 0 369.37 1.69 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 10 1 0 0 0 376.39 4.55 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 11 1 0 0 0 379.77 1.52 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2004 12 1 0 0 0 382.13 1.29 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 1 1 0 0 0 384.94 1.71 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 2 1 0 0 0 385.33 0.79 23 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 3 1 0 0 0 384.8 0.52 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 4 1 0 0 0 385.75 0.36 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 5 1 0 0 0 385.19 0.52 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 6 1 0 0 0 383.4 2.08 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 7 1 0 0 0 376.17 3.25 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 8 1 0 0 0 370.02 0.84 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 9 1 0 0 0 371.73 1.65 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 10 1 0 0 0 377.99 2.64 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 11 1 0 0 0 381.67 1.52 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2005 12 1 0 0 0 385.5 0.52 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 1 1 0 0 0 386.31 0.81 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 2 1 0 0 0 386.43 0.32 27 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 3 1 0 0 0 387.51 0.59 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 4 1 0 0 0 387.49 0.31 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 5 1 0 0 0 388.62 0.89 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 6 1 0 0 0 385.93 2.42 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 7 1 0 0 0 378.74 4.14 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 8 1 0 0 0 372.41 1.32 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 9 1 0 0 0 374.71 2.0 23 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 10 1 0 0 0 380.48 2.89 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 11 1 0 0 0 384.79 1.68 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2006 12 1 0 0 0 387.69 1.32 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 1 1 0 0 0 389.12 0.81 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 2 1 0 0 0 388.92 0.52 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 3 1 0 0 0 390.17 0.6 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 4 1 0 0 0 390.18 0.32 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 5 1 0 0 0 389.71 0.43 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 6 1 0 0 0 386.93 1.45 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 7 1 0 0 0 378.02 3.27 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 8 1 0 0 0 374.15 1.43 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 9 1 0 0 0 376.43 1.78 22 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 10 1 0 0 0 381.02 2.47 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 11 1 0 0 0 385.79 1.8 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2007 12 1 0 0 0 389.06 1.18 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 1 1 0 0 0 390.94 1.1 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 2 1 0 0 0 392.69 0.51 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 3 1 0 0 0 392.65 0.76 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 4 1 0 0 0 393.02 0.44 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 5 1 0 0 0 392.67 0.33 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 6 1 0 0 0 389.37 2.08 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 7 1 0 0 0 382.62 1.69 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 8 1 0 0 0 375.68 1.0 11 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 9 1 0 0 0 377.64 1.65 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 10 1 0 0 0 382.42 2.24 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 11 1 0 0 0 388.19 2.04 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2008 12 1 0 0 0 391.01 1.19 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 1 1 0 0 0 392.86 1.13 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 2 1 0 0 0 393.06 0.99 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 3 1 0 0 0 393.3 0.54 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 4 1 0 0 0 394.42 0.51 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 5 1 0 0 0 394.0 0.37 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 6 1 0 0 0 391.18 1.48 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 7 1 0 0 0 383.21 3.62 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 8 1 0 0 0 376.17 0.94 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 9 1 0 0 0 378.3 1.57 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 10 1 0 0 0 383.85 3.3 20 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 11 1 0 0 0 387.41 1.58 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2009 12 1 0 0 0 391.46 0.55 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 1 1 0 0 0 393.52 1.17 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 2 1 0 0 0 394.09 0.47 28 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 3 1 0 0 0 394.37 0.81 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 4 1 0 0 0 395.8 0.7 30 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 5 1 0 0 0 395.29 0.44 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 6 1 0 0 0 392.5 1.63 29 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 7 1 0 0 0 384.89 3.52 25 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 8 1 0 0 0 379.91 1.03 26 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 9 1 0 0 0 383.0 1.53 24 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 10 1 0 0 0 387.48 1.82 31 71.323 -156.611 27.46 11.0 16.46 NA ...
BRW 2010 11 1 0 0 0 392.26 2.2 27 71.323 -156.611 27.46 11.0 16.46 NA ...
